1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.942484268043016132e-03 1.942484268043016132e-03 -2.363470336517495621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.942484232193914667e-03 1.942484232193914667e-03 -2.363470393494141245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254610701710764e-03 -1.316254610701710764e-03 -5.952394139444908486e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.316254646081743002e-03 -1.316254646081743002e-03 -5.952394187600832179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
