5.800000000000000000e+01 3.505769196048866970e-02 3.505769196048866970e-02 2.175825145751862123e-03
5.900000000000000000e+01 3.584139699205684398e-02 3.584139699205684398e-02 2.184670714867050206e-03
6.000000000000000000e+01 3.662510222523261694e-02 3.662510222523261694e-02 2.193516262516352795e-03
6.100000000000000000e+01 3.743169026454554876e-02 3.743169026454554876e-02 2.199925395551881758e-03
6.200000000000000000e+01 3.823827830385848059e-02 3.823827830385848059e-02 2.206334528587410720e-03
6.300000000000000000e+01 3.904486634317140548e-02 3.904486634317140548e-02 2.212743661622939683e-03
6.400000000000000000e+01 3.985145438248433730e-02 3.985145438248433730e-02 2.219152794658468646e-03
6.500000000000000000e+01 4.065804263684458936e-02 4.065804263684458936e-02 2.225561910950685143e-03
6.600000000000000000e+01 4.148730471060265573e-02 4.148730471060265573e-02 2.230205672325269537e-03
6.700000000000000000e+01 4.231656678436071517e-02 4.231656678436071517e-02 2.234849433699854365e-03
6.800000000000000000e+01 4.314582885811878155e-02 4.314582885811878155e-02 2.239493195074438760e-03
6.900000000000000000e+01 4.397509093187684792e-02 4.397509093187684792e-02 2.244136956449023588e-03
7.000000000000000000e+01 4.480435323262852571e-02 4.480435323262852571e-02 2.248780705156610323e-03
7.100000000000000000e+01 4.565607620421890944e-02 4.565607620421890944e-02 2.252171073828379902e-03
7.200000000000000000e+01 4.650779917580930012e-02 4.650779917580930012e-02 2.255561442500149047e-03
7.300000000000000000e+01 4.735952214739969773e-02 4.735952214739969773e-02 2.258951811171918626e-03
7.400000000000000000e+01 4.821124511899008841e-02 4.821124511899008841e-02 2.262342179843687771e-03
7.500000000000000000e+01 4.906296832789294043e-02 4.906296832789294043e-02 2.265732539219086818e-03
7.600000000000000000e+01 4.993693595941339075e-02 4.993693595941339075e-02 2.268251505703011359e-03
7.700000000000000000e+01 5.081090359093384107e-02 5.081090359093384107e-02 2.270770472186935899e-03
7.800000000000000000e+01 5.168487122245429832e-02 5.168487122245429832e-02 2.273289438670860439e-03
7.900000000000000000e+01 5.255883885397474864e-02 5.255883885397474864e-02 2.275808405154784980e-03
8.000000000000000000e+01 5.343280673139086390e-02 5.343280673139086390e-02 2.278327365035107740e-03
8.100000000000000000e+01 5.432880043251953062e-02 5.432880043251953062e-02 2.280254814829037364e-03
8.200000000000000000e+01 5.522479413364819040e-02 5.522479413364819040e-02 2.282182264622966989e-03
8.300000000000000000e+01 5.612078783477685712e-02 5.612078783477685712e-02 2.284109714416896180e-03
8.400000000000000000e+01 5.701678153590552384e-02 5.701678153590552384e-02 2.286037164210825805e-03
8.500000000000000000e+01 5.791277548969400030e-02 5.791277548969400030e-02 2.287964609489859160e-03
8.600000000000000000e+01 5.883057472190857118e-02 5.883057472190857118e-02 2.289502406067709522e-03
8.700000000000000000e+01 5.974837395412316288e-02 5.974837395412316288e-02 2.291040202645559885e-03
8.800000000000000000e+01 6.066617318633775457e-02 6.066617318633775457e-02 2.292577999223410247e-03
8.900000000000000000e+01 6.158397241855234627e-02 6.158397241855234627e-02 2.294115795801260609e-03
9.000000000000000000e+01 6.250177190830927265e-02 6.250177190830927265e-02 2.295653589441450440e-03
9.100000000000000000e+01 6.344115421717294589e-02 6.344115421717294589e-02 2.296945198356836488e-03
9.200000000000000000e+01 6.438053652603661914e-02 6.438053652603661914e-02 2.298236807272222969e-03
9.300000000000000000e+01 6.531991883490027850e-02 6.531991883490027850e-02 2.299528416187609017e-03
9.400000000000000000e+01 6.625930114376395175e-02 6.625930114376395175e-02 2.300820025102995065e-03
9.500000000000000000e+01 6.719868371313052202e-02 6.719868371313052202e-02 2.302111632239072642e-03
9.600000000000000000e+01 6.815942436522688663e-02 6.815942436522688663e-02 2.303257357599897137e-03
9.700000000000000000e+01 6.912016501732323737e-02 6.912016501732323737e-02 2.304403082960721633e-03
9.800000000000000000e+01 7.008090566941958810e-02 7.008090566941958810e-02 2.305548808321546128e-03
9.900000000000000000e+01 7.104164632151595271e-02 7.104164632151595271e-02 2.306694533682370624e-03
1.000000000000000000e+02 7.200238723513283090e-02 7.200238723513283090e-02 2.307840258085515871e-03
1.010000000000000000e+02 7.298425844376781046e-02 7.298425844376781046e-02 2.308908604037071804e-03
1.020000000000000000e+02 7.396612965240279003e-02 7.396612965240279003e-02 2.309976949988627737e-03
1.030000000000000000e+02 7.494800086103778347e-02 7.494800086103778347e-02 2.311045295940184104e-03
1.040000000000000000e+02 7.592987206967276304e-02 7.592987206967276304e-02 2.312113641891740037e-03
1.050000000000000000e+02 7.691174353889562720e-02 7.691174353889562720e-02 2.313181987437058860e-03
1.060000000000000000e+02 7.791451297473099558e-02 7.791451297473099558e-02 2.314217754573853845e-03
1.070000000000000000e+02 7.891728241056636395e-02 7.891728241056636395e-02 2.315253521710648830e-03
1.080000000000000000e+02 7.992005184640173232e-02 7.992005184640173232e-02 2.316289288847443815e-03
1.090000000000000000e+02 8.092282128223710069e-02 8.092282128223710069e-02 2.317325055984238800e-03
1.100000000000000000e+02 8.192559097577205296e-02 8.192559097577205296e-02 2.318360823045234175e-03
1.110000000000000000e+02 8.294901852592022340e-02 8.294901852592022340e-02 2.319390513814756100e-03
1.120000000000000000e+02 8.397244607606839384e-02 8.397244607606839384e-02 2.320420204584277592e-03
1.130000000000000000e+02 8.499587362621656428e-02 8.499587362621656428e-02 2.321449895353799517e-03
1.140000000000000000e+02 8.601930117636473472e-02 8.601930117636473472e-02 2.322479586123321442e-03
1.150000000000000000e+02 8.704272897931220054e-02 8.704272897931220054e-02 2.323509276955426552e-03
1.160000000000000000e+02 8.808655757845999801e-02 8.808655757845999801e-02 2.324544018251797212e-03
1.170000000000000000e+02 8.913038617760780935e-02 8.913038617760780935e-02 2.325578759548167437e-03
1.180000000000000000e+02 9.017421477675560681e-02 9.017421477675560681e-02 2.326613500844538097e-03
1.190000000000000000e+02 9.121804337590341816e-02 9.121804337590341816e-02 2.327648242140908322e-03
1.200000000000000000e+02 9.226187222065308779e-02 9.226187222065308779e-02 2.328682983448193428e-03
1.210000000000000000e+02 9.332579780017828674e-02 9.332579780017828674e-02 2.329718617833309840e-03
1.220000000000000000e+02 9.438972337970348570e-02 9.438972337970348570e-02 2.330754252218426251e-03
1.230000000000000000e+02 9.545364895922868465e-02 9.545364895922868465e-02 2.331789886603542663e-03
1.240000000000000000e+02 9.651757453875388360e-02 9.651757453875388360e-02 2.332825520988659508e-03
1.250000000000000000e+02 9.758150035326253191e-02 9.758150035326253191e-02 2.333861155086808855e-03
1.260000000000000000e+02 9.866506697303951967e-02 9.866506697303951967e-02 2.334872803378533392e-03
1.270000000000000000e+02 9.974863359281650743e-02 9.974863359281650743e-02 2.335884451670257930e-03
1.280000000000000000e+02 1.008322002125935091e-01 1.008322002125935091e-01 2.336896099961982467e-03
1.290000000000000000e+02 1.019157668323704968e-01 1.019157668323704968e-01 2.337907748253707004e-03
1.300000000000000000e+02 1.029993336690721711e-01 1.029993336690721711e-01 2.338919395513935039e-03
1.310000000000000000e+02 1.041015641489115989e-01 1.041015641489115989e-01 2.339842295455880211e-03
1.320000000000000000e+02 1.052037946287510406e-01 1.052037946287510406e-01 2.340765195397825817e-03
1.330000000000000000e+02 1.063060251085904684e-01 1.063060251085904684e-01 2.341688095339771424e-03
1.340000000000000000e+02 1.074082555884299101e-01 1.074082555884299101e-01 2.342610995281716596e-03
1.350000000000000000e+02 1.085104862464030401e-01 1.085104862464030401e-01 2.343533892485138385e-03
1.360000000000000000e+02 1.096286217524716083e-01 1.096286217524716083e-01 2.344212277815528860e-03
1.370000000000000000e+02 1.107467572585401627e-01 1.107467572585401627e-01 2.344890663145919769e-03
1.380000000000000000e+02 1.118648927646087171e-01 1.118648927646087171e-01 2.345569048476310245e-03
1.390000000000000000e+02 1.129830282706772715e-01 1.129830282706772715e-01 2.346247433806701154e-03
1.400000000000000000e+02 1.141011638578752485e-01 1.141011638578752485e-01 2.346925813270526583e-03
1.410000000000000000e+02 1.152268829839981773e-01 1.152268829839981773e-01 2.347055817980722454e-03
1.420000000000000000e+02 1.163526021101211338e-01 1.163526021101211338e-01 2.347185822690918758e-03
1.430000000000000000e+02 1.174783212362440904e-01 1.174783212362440904e-01 2.347315827401115062e-03
1.440000000000000000e+02 1.186040403623670469e-01 1.186040403623670469e-01 2.347445832111311366e-03
1.450000000000000000e+02 1.197297593468326649e-01 1.197297593468326649e-01 2.347575828240619934e-03
1.460000000000000000e+02 1.208414773930967107e-01 1.208414773930967107e-01 2.346857718091404851e-03
1.470000000000000000e+02 1.219531954393607426e-01 1.219531954393607426e-01 2.346139607942189769e-03
1.480000000000000000e+02 1.230649134856247884e-01 1.230649134856247884e-01 2.345421497792975121e-03
1.490000000000000000e+02 1.241766315318888342e-01 1.241766315318888342e-01 2.344703387643760038e-03
1.500000000000000000e+02 1.252883490236342545e-01 1.252883490236342545e-01 2.343985303086880932e-03
1.510000000000000000e+02 1.263413893627717277e-01 1.263413893627717277e-01 2.345975306841976450e-03
1.520000000000000000e+02 1.273944297019092287e-01 1.273944297019092287e-01 2.347965310597072402e-03
1.530000000000000000e+02 1.284474700410467018e-01 1.284474700410467018e-01 2.349955314352167920e-03
1.540000000000000000e+02 1.295005103801842028e-01 1.295005103801842028e-01 2.351945318107263871e-03
1.550000000000000000e+02 1.305535507528639561e-01 1.305535507528639561e-01 2.353935330040417013e-03
1.560000000000000000e+02 1.316104585710800023e-01 1.316104585710800023e-01 2.356868277098377908e-03
1.570000000000000000e+02 1.326673663892960486e-01 1.326673663892960486e-01 2.359801224156338802e-03
1.580000000000000000e+02 1.337242742075120672e-01 1.337242742075120672e-01 2.362734171214299697e-03
1.590000000000000000e+02 1.347811820257281135e-01 1.347811820257281135e-01 2.365667118272260592e-03
1.600000000000000000e+02 1.358380899081354509e-01 1.358380899081354509e-01 2.368600075158789134e-03
1.610000000000000000e+02 1.369030949952388387e-01 1.369030949952388387e-01 2.372772824529965560e-03
1.620000000000000000e+02 1.379681000823422266e-01 1.379681000823422266e-01 2.376945573901141986e-03
1.630000000000000000e+02 1.390331051694456144e-01 1.390331051694456144e-01 2.381118323272317979e-03
1.640000000000000000e+02 1.400981102565489744e-01 1.400981102565489744e-01 2.385291072643494405e-03
1.650000000000000000e+02 1.411631154007562949e-01 1.411631154007562949e-01 2.389463834430537777e-03
1.660000000000000000e+02 1.422361104948622335e-01 1.422361104948622335e-01 2.395373817303596449e-03
1.670000000000000000e+02 1.433091055889681720e-01 1.433091055889681720e-01 2.401283800176655121e-03
1.680000000000000000e+02 1.443821006830741105e-01 1.443821006830741105e-01 2.407193783049714226e-03
1.690000000000000000e+02 1.454550957771800490e-01 1.454550957771800490e-01 2.413103765922772898e-03
1.700000000000000000e+02 1.465280909236870432e-01 1.465280909236870432e-01 2.419013762541425642e-03
1.710000000000000000e+02 1.476093719581573760e-01 1.476093719581573760e-01 2.427097273424546481e-03
1.720000000000000000e+02 1.486906529926277087e-01 1.486906529926277087e-01 2.435180784307666886e-03
1.730000000000000000e+02 1.497719340270980415e-01 1.497719340270980415e-01 2.443264295190787725e-03
1.740000000000000000e+02 1.508532150615684020e-01 1.508532150615684020e-01 2.451347806073908130e-03
1.750000000000000000e+02 1.519344961468638289e-01 1.519344961468638289e-01 2.459431331345310768e-03
1.760000000000000000e+02 1.530250871491462550e-01 1.530250871491462550e-01 2.470150439511365186e-03
1.770000000000000000e+02 1.541156781514286811e-01 1.541156781514286811e-01 2.480869547677419604e-03
1.780000000000000000e+02 1.552062691537110795e-01 1.552062691537110795e-01 2.491588655843473589e-03
1.790000000000000000e+02 1.562968601559935056e-01 1.562968601559935056e-01 2.502307764009528007e-03
1.800000000000000000e+02 1.573874512062926612e-01 1.573874512062926612e-01 2.513026885750404681e-03
1.810000000000000000e+02 1.584885810069546208e-01 1.584885810069546208e-01 2.526725420048633527e-03
1.820000000000000000e+02 1.595897108076166082e-01 1.595897108076166082e-01 2.540423954346862807e-03
1.830000000000000000e+02 1.606908406082785679e-01 1.606908406082785679e-01 2.554122488645091654e-03
1.840000000000000000e+02 1.617919704089405275e-01 1.617919704089405275e-01 2.567821022943320933e-03
1.850000000000000000e+02 1.628931002517554905e-01 1.628931002517554905e-01 2.581519568450146331e-03
1.860000000000000000e+02 1.640058716540593042e-01 1.640058716540593042e-01 2.598313637201531655e-03
1.870000000000000000e+02 1.651186430563630902e-01 1.651186430563630902e-01 2.615107705952916979e-03
1.880000000000000000e+02 1.662314144586669040e-01 1.662314144586669040e-01 2.631901774704302303e-03
1.890000000000000000e+02 1.673441858609707178e-01 1.673441858609707178e-01 2.648695843455687628e-03
1.900000000000000000e+02 1.684569572964789708e-01 1.684569572964789708e-01 2.665489919933455420e-03
1.910000000000000000e+02 1.695822122802591869e-01 1.695822122802591869e-01 2.685188809130233546e-03
1.920000000000000000e+02 1.707074672640394031e-01 1.707074672640394031e-01 2.704887698327011238e-03
1.930000000000000000e+02 1.718327222478196192e-01 1.718327222478196192e-01 2.724586587523788930e-03
1.940000000000000000e+02 1.729579772315998631e-01 1.729579772315998631e-01 2.744285476720567055e-03
1.950000000000000000e+02 1.740832322371340946e-01 1.740832322371340946e-01 2.763984369923412794e-03
1.960000000000000000e+02 1.752214434878193450e-01 1.752214434878193450e-01 2.786069192473029661e-03
1.970000000000000000e+02 1.763596547385045954e-01 1.763596547385045954e-01 2.808154015022646527e-03
1.980000000000000000e+02 1.774978659891898181e-01 1.774978659891898181e-01 2.830238837572262960e-03
1.990000000000000000e+02 1.786360772398750685e-01 1.786360772398750685e-01 2.852323660121879826e-03
2.000000000000000000e+02 1.797742884995436330e-01 1.797742884995436330e-01 2.874408483741716560e-03
2.010000000000000000e+02 1.809256209421870321e-01 1.809256209421870321e-01 2.898056487224543679e-03
2.020000000000000000e+02 1.820769533848304311e-01 1.820769533848304311e-01 2.921704490707370799e-03
2.030000000000000000e+02 1.832282858274738302e-01 1.832282858274738302e-01 2.945352494190197918e-03
2.040000000000000000e+02 1.843796182701171738e-01 1.843796182701171738e-01 2.969000497673024170e-03
2.050000000000000000e+02 1.855309507127605728e-01 1.855309507127605728e-01 2.992648501155851289e-03
2.060000000000000000e+02 1.866953444310037180e-01 1.866953444310037180e-01 3.016794184474258511e-03
2.070000000000000000e+02 1.878597381534053978e-01 1.878597381534053978e-01 3.040939867951121447e-03
2.080000000000000000e+02 1.890241318758071054e-01 1.890241318758071054e-01 3.065085551427983949e-03
2.090000000000000000e+02 1.901885255982087852e-01 1.901885255982087852e-01 3.089231234904846451e-03
2.100000000000000000e+02 1.913529193206104928e-01 1.913529193206104928e-01 3.113376918381709386e-03
2.110000000000000000e+02 1.925301778653907281e-01 1.925301778653907281e-01 3.136802604397920767e-03
2.120000000000000000e+02 1.937074364272231008e-01 1.937074364272231008e-01 3.160228289459785737e-03
2.130000000000000000e+02 1.948846949890555014e-01 1.948846949890555014e-01 3.183653974521650273e-03
2.140000000000000000e+02 1.960619535508879019e-01 1.960619535508879019e-01 3.207079659583515242e-03
2.150000000000000000e+02 1.972392121127202747e-01 1.972392121127202747e-01 3.230505344645379778e-03
2.160000000000000000e+02 1.984290852012227657e-01 1.984290852012227657e-01 3.251949229025866053e-03
2.170000000000000000e+02 1.996189583191526618e-01 1.996189583191526618e-01 3.273393108783166812e-03
2.180000000000000000e+02 2.008088314370825578e-01 2.008088314370825578e-01 3.294836988540468005e-03
2.190000000000000000e+02 2.019987045550124816e-01 2.019987045550124816e-01 3.316280868297769198e-03
2.200000000000000000e+02 2.031885776729423776e-01 2.031885776729423776e-01 3.337724748055070391e-03
2.210000000000000000e+02 2.043908496025720889e-01 2.043908496025720889e-01 3.355993918872242441e-03
2.220000000000000000e+02 2.055931215735807283e-01 2.055931215735807283e-01 3.374263079094361878e-03
2.230000000000000000e+02 2.067953935445893676e-01 2.067953935445893676e-01 3.392532239316481749e-03
2.240000000000000000e+02 2.079976655155980070e-01 2.079976655155980070e-01 3.410801399538601186e-03
2.250000000000000000e+02 2.091999374866066463e-01 2.091999374866066463e-01 3.429070559760721056e-03
2.260000000000000000e+02 2.104145038084667685e-01 2.104145038084667685e-01 3.443145913265471814e-03
2.270000000000000000e+02 2.116290701836473775e-01 2.116290701836473775e-01 3.457221248581735830e-03
2.280000000000000000e+02 2.128436365588279588e-01 2.128436365588279588e-01 3.471296583897999846e-03
2.290000000000000000e+02 2.140582029340085402e-01 2.140582029340085402e-01 3.485371919214263862e-03
2.300000000000000000e+02 2.152727693091891215e-01 2.152727693091891215e-01 3.499447254530527879e-03
2.310000000000000000e+02 2.164996998579181431e-01 2.164996998579181431e-01 3.508569531447030924e-03
2.320000000000000000e+02 2.177266304725558876e-01 2.177266304725558876e-01 3.517691781960670134e-03
2.330000000000000000e+02 2.189535610871936044e-01 2.189535610871936044e-01 3.526814032474309777e-03
2.340000000000000000e+02 2.201804917018313490e-01 2.201804917018313490e-01 3.535936282987948986e-03
2.350000000000000000e+02 2.214074223164690380e-01 2.214074223164690380e-01 3.545058533501587762e-03
2.360000000000000000e+02 2.226470099481951959e-01 2.226470099481951959e-01 3.548789011761790436e-03
2.370000000000000000e+02 2.238865976598879426e-01 2.238865976598879426e-01 3.552519455956971040e-03
2.380000000000000000e+02 2.251261853715806893e-01 2.251261853715806893e-01 3.556249900152152078e-03
2.390000000000000000e+02 2.263657730832734361e-01 2.263657730832734361e-01 3.559980344347332681e-03
2.400000000000000000e+02 2.276053607949661828e-01 2.276053607949661828e-01 3.563710788542513719e-03
2.410000000000000000e+02 2.288581551102045197e-01 2.288581551102045197e-01 3.561964894906989587e-03
2.420000000000000000e+02 2.301109495218442158e-01 2.301109495218442158e-01 3.560218961297031536e-03
2.430000000000000000e+02 2.313637439334839396e-01 2.313637439334839396e-01 3.558473027687073485e-03
2.440000000000000000e+02 2.326165383451236357e-01 2.326165383451236357e-01 3.556727094077115434e-03
2.450000000000000000e+02 2.338693327567633595e-01 2.338693327567633595e-01 3.554981160467157383e-03
2.460000000000000000e+02 2.351361562454735432e-01 2.351361562454735432e-01 3.548034819397098607e-03
2.470000000000000000e+02 2.364029798502899349e-01 2.364029798502899349e-01 3.541088435287905508e-03
2.480000000000000000e+02 2.376698034551062988e-01 2.376698034551062988e-01 3.534142051178712409e-03
2.490000000000000000e+02 2.389366270599226627e-01 2.389366270599226627e-01 3.527195667069519310e-03
2.500000000000000000e+02 2.402034506647390266e-01 2.402034506647390266e-01 3.520249282960325778e-03
2.510000000000000000e+02 2.414854033960336099e-01 2.414854033960336099e-01 3.508720489975068659e-03
2.520000000000000000e+02 2.427673562672637841e-01 2.427673562672637841e-01 3.497191654605213106e-03
2.530000000000000000e+02 2.440493091384939306e-01 2.440493091384939306e-01 3.485662819235357552e-03
2.540000000000000000e+02 2.453312620097241048e-01 2.453312620097241048e-01 3.474133983865501998e-03
2.550000000000000000e+02 2.466132148809542513e-01 2.466132148809542513e-01 3.462605148495646878e-03
2.560000000000000000e+02 2.479116674358645411e-01 2.479116674358645411e-01 3.447415975755153440e-03
2.570000000000000000e+02 2.492101201594180693e-01 2.492101201594180693e-01 3.432226765602364952e-03
2.580000000000000000e+02 2.505085728829715697e-01 2.505085728829715697e-01 3.417037555449576030e-03
2.590000000000000000e+02 2.518070256065250700e-01 2.518070256065250700e-01 3.401848345296787108e-03
2.600000000000000000e+02 2.531054783300785704e-01 2.531054783300785704e-01 3.386659135143998186e-03
2.610000000000000000e+02 2.544220494448281578e-01 2.544220494448281578e-01 3.368983649023916949e-03
2.620000000000000000e+02 2.557386207623723040e-01 2.557386207623723040e-01 3.351308135075573881e-03
2.630000000000000000e+02 2.570551920799165058e-01 2.570551920799165058e-01 3.333632621127230813e-03
2.640000000000000000e+02 2.583717633974607075e-01 2.583717633974607075e-01 3.315957107178887746e-03
2.650000000000000000e+02 2.596883347150048538e-01 2.596883347150048538e-01 3.298281593230544678e-03
2.660000000000000000e+02 2.610248572162097713e-01 2.610248572162097713e-01 3.279484291890615889e-03
2.670000000000000000e+02 2.623613799601542396e-01 2.623613799601542396e-01 3.260686976902265298e-03
2.680000000000000000e+02 2.636979027040987078e-01 2.636979027040987078e-01 3.241889661913914707e-03
2.690000000000000000e+02 2.650344254480431760e-01 2.650344254480431760e-01 3.223092346925564115e-03
2.700000000000000000e+02 2.663709481919876998e-01 2.663709481919876998e-01 3.204295031937213524e-03
2.710000000000000000e+02 2.677294242831820270e-01 2.677294242831820270e-01 3.185863028504497523e-03
2.720000000000000000e+02 2.690879006629395276e-01 2.690879006629395276e-01 3.167431029873574600e-03
2.730000000000000000e+02 2.704463770426969726e-01 2.704463770426969726e-01 3.148999031242651243e-03
2.740000000000000000e+02 2.718048534224544177e-01 2.718048534224544177e-01 3.130567032611728320e-03
2.750000000000000000e+02 2.731633298022118628e-01 2.731633298022118628e-01 3.112135033980805397e-03
2.760000000000000000e+02 2.745458816121563173e-01 2.745458816121563173e-01 3.095604963464910781e-03
2.770000000000000000e+02 2.759284337622502359e-01 2.759284337622502359e-01 3.079074919820385444e-03
2.780000000000000000e+02 2.773109859123441545e-01 2.773109859123441545e-01 3.062544876175860541e-03
2.790000000000000000e+02 2.786935380624380176e-01 2.786935380624380176e-01 3.046014832531335204e-03
2.800000000000000000e+02 2.800760902125319363e-01 2.800760902125319363e-01 3.029484788886809866e-03
2.810000000000000000e+02 2.814849744874595161e-01 2.814849744874595161e-01 3.016364708154510837e-03
2.820000000000000000e+02 2.828938591605466013e-01 2.828938591605466013e-01 3.003244678983164797e-03
2.830000000000000000e+02 2.843027438336337420e-01 2.843027438336337420e-01 2.990124649811817456e-03
2.840000000000000000e+02 2.857116285067209382e-01 2.857116285067209382e-01 2.977004620640470549e-03
2.850000000000000000e+02 2.871205131798080790e-01 2.871205131798080790e-01 2.963884591469123208e-03
2.860000000000000000e+02 2.885582758150400107e-01 2.885582758150400107e-01 2.955506916295920754e-03
2.870000000000000000e+02 2.899960389158492968e-01 2.899960389158492968e-01 2.947129317580074372e-03
2.880000000000000000e+02 2.914338020166585830e-01 2.914338020166585830e-01 2.938751718864228424e-03
2.890000000000000000e+02 2.928715651174678691e-01 2.928715651174678691e-01 2.930374120148382042e-03
2.900000000000000000e+02 2.943093282182771553e-01 2.943093282182771553e-01 2.921996521432536093e-03
