-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.434236510618469573e-04 -1.434236510618469573e-04 -2.288255471221249948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.434236507176223085e-04 -1.434236507176223085e-04 -2.288255471209618697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591384795204373e-04 2.873591384795204373e-04 -2.109459542039193169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.873591388190543938e-04 2.873591388190543938e-04 -2.109459542028444545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.425189950939403873e-04 -1.425189950939403873e-04 -2.288244405202352616e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.425189947497157385e-04 -1.425189947497157385e-04 -2.288244405190721364e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.882637944474269803e-04 2.882637944474269803e-04 -2.109448476020295837e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.882637947869609368e-04 2.882637947869609368e-04 -2.109448476009547213e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.416143391260338172e-04 -1.416143391260338172e-04 -2.288233339183455284e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.416143387818091684e-04 -1.416143387818091684e-04 -2.288233339171824032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.891684504153335775e-04 2.891684504153335775e-04 -2.109437410001398505e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.891684507548675340e-04 2.891684507548675340e-04 -2.109437409990649881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.407096831581272742e-04 -1.407096831581272742e-04 -2.288222273164557952e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.407096828139026254e-04 -1.407096828139026254e-04 -2.288222273152926978e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.900731063832401205e-04 2.900731063832401205e-04 -2.109426343982501451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.900731067227740770e-04 2.900731067227740770e-04 -2.109426343971752549e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.398050271902207041e-04 -1.398050271902207041e-04 -2.288211207145660619e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.398050268459960553e-04 -1.398050268459960553e-04 -2.288211207134029646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.909777623511467176e-04 2.909777623511467176e-04 -2.109415277963604118e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.909777626906806742e-04 2.909777626906806742e-04 -2.109415277952855217e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.389003712223141340e-04 -1.389003712223141340e-04 -2.288200141126763565e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.389003708780894852e-04 -1.389003708780894852e-04 -2.288200141115132313e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.918824183190532606e-04 2.918824183190532606e-04 -2.109404211944706786e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.918824186585872171e-04 2.918824186585872171e-04 -2.109404211933958162e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.379957152544075639e-04 -1.379957152544075639e-04 -2.288189075107866233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.379957149101829152e-04 -1.379957149101829152e-04 -2.288189075096234981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.927870742869598036e-04 2.927870742869598036e-04 -2.109393145925809454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.927870746264937601e-04 2.927870746264937601e-04 -2.109393145915060830e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.370910592865009939e-04 -1.370910592865009939e-04 -2.288178009088968901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.370910589422763451e-04 -1.370910589422763451e-04 -2.288178009077337649e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.936917302548664008e-04 2.936917302548664008e-04 -2.109382079906912122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.936917305944003573e-04 2.936917305944003573e-04 -2.109382079896163498e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.361864033185944509e-04 -1.361864033185944509e-04 -2.288166943070071568e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.361864029743698021e-04 -1.361864029743698021e-04 -2.288166943058440594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.945963862227729438e-04 2.945963862227729438e-04 -2.109371013888015067e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.945963865623069003e-04 2.945963865623069003e-04 -2.109371013877266166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.352817473506878808e-04 -1.352817473506878808e-04 -2.288155877051174236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.352817470064632320e-04 -1.352817470064632320e-04 -2.288155877039543262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.955010421906795410e-04 2.955010421906795410e-04 -2.109359947869117735e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.955010425302134975e-04 2.955010425302134975e-04 -2.109359947858368833e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.343770913827813107e-04 -1.343770913827813107e-04 -2.288144811032276904e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.343770910385566619e-04 -1.343770910385566619e-04 -2.288144811020645930e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.964056981585860839e-04 2.964056981585860839e-04 -2.109348881850220403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.964056984981200404e-04 2.964056984981200404e-04 -2.109348881839471501e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.332672052127920005e-04 -1.332672052127920005e-04 -2.288123607488055655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.332672048686644962e-04 -1.332672048686644962e-04 -2.288123607476698906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973263150837929247e-04 2.973263150837929247e-04 -2.109366670687483347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973263154232741348e-04 2.973263154232741348e-04 -2.109366670677006728e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.321573190428026903e-04 -1.321573190428026903e-04 -2.288102403943834684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.321573186987723306e-04 -1.321573186987723306e-04 -2.288102403932751605e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.982469320089997655e-04 2.982469320089997655e-04 -2.109384459524746291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.982469323484282292e-04 2.982469323484282292e-04 -2.109384459514542232e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
