9.10000000e+01 6.30436529e-02 1.34260974e-02 5.74127342e-03
9.20000000e+01 6.39819779e-02 1.35357471e-02 5.74527756e-03
9.30000000e+01 6.49203028e-02 1.36453969e-02 5.74928170e-03
9.40000000e+01 6.58586278e-02 1.37550466e-02 5.75328584e-03
9.50000000e+01 6.67969533e-02 1.38646962e-02 5.75728996e-03
9.60000000e+01 6.77563133e-02 1.39690078e-02 5.76045632e-03
9.70000000e+01 6.87156734e-02 1.40733194e-02 5.76362267e-03
9.80000000e+01 6.96750334e-02 1.41776310e-02 5.76678903e-03
9.90000000e+01 7.06343934e-02 1.42819425e-02 5.76995539e-03
1.00000000e+02 7.15937540e-02 1.43862540e-02 5.77312173e-03
1.01000000e+02 7.25737575e-02 1.44852112e-02 5.77572615e-03
1.02000000e+02 7.35537610e-02 1.45841685e-02 5.77833057e-03
1.03000000e+02 7.45337644e-02 1.46831258e-02 5.78093499e-03
1.04000000e+02 7.55137679e-02 1.47820831e-02 5.78353941e-03
1.05000000e+02 7.64937720e-02 1.48810402e-02 5.78614382e-03
1.06000000e+02 7.74940130e-02 1.49746308e-02 5.78838757e-03
1.07000000e+02 7.84942541e-02 1.50682214e-02 5.79063132e-03
1.08000000e+02 7.94944951e-02 1.51618120e-02 5.79287507e-03
1.09000000e+02 8.04947361e-02 1.52554026e-02 5.79511883e-03
1.10000000e+02 8.14949778e-02 1.53489930e-02 5.79736257e-03
1.11000000e+02 8.25150354e-02 1.54372096e-02 5.79939181e-03
1.12000000e+02 8.35350930e-02 1.55254261e-02 5.80142104e-03
1.13000000e+02 8.45551506e-02 1.56136427e-02 5.80345027e-03
1.14000000e+02 8.55752082e-02 1.57018592e-02 5.80547951e-03
1.15000000e+02 8.65952664e-02 1.57900756e-02 5.80750874e-03
1.16000000e+02 8.76347026e-02 1.58729174e-02 5.80943006e-03
1.17000000e+02 8.86741388e-02 1.59557593e-02 5.81135139e-03
1.18000000e+02 8.97135750e-02 1.60386011e-02 5.81327272e-03
1.19000000e+02 9.07530112e-02 1.61214429e-02 5.81519404e-03
1.20000000e+02 9.17924480e-02 1.62042845e-02 5.81711537e-03
1.21000000e+02 9.28508014e-02 1.62817590e-02 5.81900829e-03
1.22000000e+02 9.39091549e-02 1.63592334e-02 5.82090122e-03
1.23000000e+02 9.49675083e-02 1.64367079e-02 5.82279414e-03
1.24000000e+02 9.60258618e-02 1.65141823e-02 5.82468707e-03
1.25000000e+02 9.70842159e-02 1.65916566e-02 5.82657999e-03
1.26000000e+02 9.81609696e-02 1.66637801e-02 5.82850640e-03
1.27000000e+02 9.92377233e-02 1.67359037e-02 5.83043280e-03
1.28000000e+02 1.00314477e-01 1.68080272e-02 5.83235921e-03
1.29000000e+02 1.01391231e-01 1.68801508e-02 5.83428562e-03
1.30000000e+02 1.02467985e-01 1.69522741e-02 5.83621203e-03
1.31000000e+02 1.03562393e-01 1.70190736e-02 5.83821790e-03
1.32000000e+02 1.04656801e-01 1.70858731e-02 5.84022377e-03
1.33000000e+02 1.05751209e-01 1.71526727e-02 5.84222965e-03
1.34000000e+02 1.06845617e-01 1.72194722e-02 5.84423552e-03
1.35000000e+02 1.07940025e-01 1.72862715e-02 5.84624140e-03
1.36000000e+02 1.09050152e-01 1.73478158e-02 5.84832131e-03
1.37000000e+02 1.10160278e-01 1.74093601e-02 5.85040123e-03
1.38000000e+02 1.11270405e-01 1.74709045e-02 5.85248114e-03
1.39000000e+02 1.12380531e-01 1.75324488e-02 5.85456106e-03
1.40000000e+02 1.13490658e-01 1.75939930e-02 5.85664097e-03
1.41000000e+02 1.14608199e-01 1.76511601e-02 5.85858732e-03
1.42000000e+02 1.15725741e-01 1.77083272e-02 5.86053368e-03
1.43000000e+02 1.16843282e-01 1.77654944e-02 5.86248003e-03
1.44000000e+02 1.17960823e-01 1.78226615e-02 5.86442639e-03
1.45000000e+02 1.19078363e-01 1.78798291e-02 5.86637272e-03
1.46000000e+02 1.20167107e-01 1.79476445e-02 5.86783843e-03
1.47000000e+02 1.21255851e-01 1.80154600e-02 5.86930414e-03
1.48000000e+02 1.22344595e-01 1.80832755e-02 5.87076986e-03
1.49000000e+02 1.23433339e-01 1.81510909e-02 5.87223557e-03
1.50000000e+02 1.24522078e-01 1.82189144e-02 5.87370149e-03
1.51000000e+02 1.25473340e-01 1.84702529e-02 5.87990069e-03
1.52000000e+02 1.26424602e-01 1.87215914e-02 5.88609989e-03
1.53000000e+02 1.27375865e-01 1.89729300e-02 5.89229910e-03
1.54000000e+02 1.28327127e-01 1.92242685e-02 5.89849830e-03
1.55000000e+02 1.29278390e-01 1.94756074e-02 5.90469763e-03
1.56000000e+02 1.30230531e-01 1.97362968e-02 5.91376902e-03
1.57000000e+02 1.31182672e-01 1.99969862e-02 5.92284042e-03
1.58000000e+02 1.32134813e-01 2.02576756e-02 5.93191181e-03
1.59000000e+02 1.33086955e-01 2.05183650e-02 5.94098320e-03
1.60000000e+02 1.34039097e-01 2.07790542e-02 5.95005480e-03
1.61000000e+02 1.35006874e-01 2.10338058e-02 5.96370069e-03
1.62000000e+02 1.35974652e-01 2.12885574e-02 5.97734658e-03
1.63000000e+02 1.36942430e-01 2.15433091e-02 5.99099246e-03
1.64000000e+02 1.37910208e-01 2.17980607e-02 6.00463835e-03
1.65000000e+02 1.38877986e-01 2.20528120e-02 6.01828459e-03
1.66000000e+02 1.39863947e-01 2.22996310e-02 6.03931229e-03
1.67000000e+02 1.40849907e-01 2.25464500e-02 6.06033999e-03
1.68000000e+02 1.41835867e-01 2.27932690e-02 6.08136769e-03
1.69000000e+02 1.42821827e-01 2.30400879e-02 6.10239539e-03
1.70000000e+02 1.43807788e-01 2.32869067e-02 6.12342361e-03
1.71000000e+02 1.44810173e-01 2.35282534e-02 6.15473644e-03
1.72000000e+02 1.45812557e-01 2.37696001e-02 6.18604928e-03
1.73000000e+02 1.46814941e-01 2.40109469e-02 6.21736212e-03
1.74000000e+02 1.47817326e-01 2.42522936e-02 6.24867495e-03
1.75000000e+02 1.48819711e-01 2.44936402e-02 6.27998848e-03
1.76000000e+02 1.49836960e-01 2.47318894e-02 6.32472663e-03
1.77000000e+02 1.50854209e-01 2.49701386e-02 6.36946478e-03
1.78000000e+02 1.51871458e-01 2.52083878e-02 6.41420293e-03
1.79000000e+02 1.52888707e-01 2.54466370e-02 6.45894108e-03
1.80000000e+02 1.53905957e-01 2.56848860e-02 6.50368008e-03
1.81000000e+02 1.54937816e-01 2.59209286e-02 6.56442662e-03
1.82000000e+02 1.55969676e-01 2.61569711e-02 6.62517315e-03
1.83000000e+02 1.57001535e-01 2.63930137e-02 6.68591969e-03
1.84000000e+02 1.58033394e-01 2.66290563e-02 6.74666622e-03
1.85000000e+02 1.59065254e-01 2.68650987e-02 6.80741371e-03
1.86000000e+02 1.60111999e-01 2.70987703e-02 6.88552775e-03
1.87000000e+02 1.61158744e-01 2.73324418e-02 6.96364178e-03
1.88000000e+02 1.62205488e-01 2.75661134e-02 7.04175582e-03
1.89000000e+02 1.63252233e-01 2.77997850e-02 7.11986986e-03
1.90000000e+02 1.64298978e-01 2.80334564e-02 7.19798486e-03
1.91000000e+02 1.65360667e-01 2.82640489e-02 7.29314163e-03
1.92000000e+02 1.66422355e-01 2.84946414e-02 7.38829840e-03
1.93000000e+02 1.67484044e-01 2.87252339e-02 7.48345518e-03
1.94000000e+02 1.68545732e-01 2.89558264e-02 7.57861195e-03
1.95000000e+02 1.69607421e-01 2.91864187e-02 7.67376959e-03
1.96000000e+02 1.70683531e-01 2.94129629e-02 7.78377056e-03
1.97000000e+02 1.71759641e-01 2.96395070e-02 7.89377154e-03
1.98000000e+02 1.72835751e-01 2.98660512e-02 8.00377251e-03
1.99000000e+02 1.73911860e-01 3.00925954e-02 8.11377349e-03
2.00000000e+02 1.74987971e-01 3.03191393e-02 8.22377512e-03
2.01000000e+02 1.76077330e-01 3.05405291e-02 8.34464547e-03
2.02000000e+02 1.77166688e-01 3.07619189e-02 8.46551582e-03
2.03000000e+02 1.78256047e-01 3.09833087e-02 8.58638617e-03
2.04000000e+02 1.79345405e-01 3.12046985e-02 8.70725652e-03
2.05000000e+02 1.80434764e-01 3.14260880e-02 8.82812721e-03
2.06000000e+02 1.81535667e-01 3.16411215e-02 8.95446777e-03
2.07000000e+02 1.82636569e-01 3.18561550e-02 9.08080834e-03
2.08000000e+02 1.83737472e-01 3.20711885e-02 9.20714891e-03
2.09000000e+02 1.84838374e-01 3.22862220e-02 9.33348947e-03
2.10000000e+02 1.85939277e-01 3.25012550e-02 9.45982999e-03
2.11000000e+02 1.87049698e-01 3.27086496e-02 9.58534964e-03
2.12000000e+02 1.88160119e-01 3.29160442e-02 9.71086930e-03
2.13000000e+02 1.89270540e-01 3.31234388e-02 9.83638896e-03
2.14000000e+02 1.90380962e-01 3.33308334e-02 9.96190862e-03
2.15000000e+02 1.91491383e-01 3.35382274e-02 1.00874278e-02
2.16000000e+02 1.92609217e-01 3.37366427e-02 1.02055635e-02
2.17000000e+02 1.93727051e-01 3.39350581e-02 1.03236991e-02
2.18000000e+02 1.94844885e-01 3.41334734e-02 1.04418348e-02
2.19000000e+02 1.95962719e-01 3.43318888e-02 1.05599704e-02
2.20000000e+02 1.97080554e-01 3.45303034e-02 1.06781052e-02
2.21000000e+02 1.98203850e-01 3.47183771e-02 1.07826364e-02
2.22000000e+02 1.99327147e-01 3.49064507e-02 1.08871676e-02
2.23000000e+02 2.00450443e-01 3.50945244e-02 1.09916988e-02
2.24000000e+02 2.01573739e-01 3.52825980e-02 1.10962299e-02
2.25000000e+02 2.02697036e-01 3.54706709e-02 1.12007598e-02
2.26000000e+02 2.03824204e-01 3.56470757e-02 1.12863419e-02
2.27000000e+02 2.04951372e-01 3.58234806e-02 1.13719241e-02
2.28000000e+02 2.06078540e-01 3.59998854e-02 1.14575062e-02
2.29000000e+02 2.07205708e-01 3.61762902e-02 1.15430883e-02
2.30000000e+02 2.08332876e-01 3.63526941e-02 1.16286688e-02
2.31000000e+02 2.09462853e-01 3.65162143e-02 1.16912353e-02
2.32000000e+02 2.10592829e-01 3.66797344e-02 1.17538017e-02
2.33000000e+02 2.11722806e-01 3.68432545e-02 1.18163681e-02
2.34000000e+02 2.12852782e-01 3.70067746e-02 1.18789346e-02
2.35000000e+02 2.13982759e-01 3.71702937e-02 1.19414991e-02
2.36000000e+02 2.15115140e-01 3.73199112e-02 1.19785081e-02
2.37000000e+02 2.16247522e-01 3.74695288e-02 1.20155171e-02
2.38000000e+02 2.17379904e-01 3.76191464e-02 1.20525261e-02
2.39000000e+02 2.18512286e-01 3.77687639e-02 1.20895350e-02
2.40000000e+02 2.19644668e-01 3.79183804e-02 1.21265420e-02
2.41000000e+02 2.20779815e-01 3.80533660e-02 1.21370696e-02
2.42000000e+02 2.21914963e-01 3.81883517e-02 1.21475972e-02
2.43000000e+02 2.23050111e-01 3.83233373e-02 1.21581248e-02
2.44000000e+02 2.24185259e-01 3.84583230e-02 1.21686523e-02
2.45000000e+02 2.25320407e-01 3.85933075e-02 1.21791779e-02
2.46000000e+02 2.26459530e-01 3.87133058e-02 1.21638755e-02
2.47000000e+02 2.27598652e-01 3.88333041e-02 1.21485732e-02
2.48000000e+02 2.28737774e-01 3.89533024e-02 1.21332708e-02
2.49000000e+02 2.29876897e-01 3.90733007e-02 1.21179684e-02
2.50000000e+02 2.31016019e-01 3.91932979e-02 1.21026641e-02
2.51000000e+02 2.32161239e-01 3.92983998e-02 1.20636090e-02
2.52000000e+02 2.33306458e-01 3.94035017e-02 1.20245539e-02
2.53000000e+02 2.34451677e-01 3.95086036e-02 1.19854987e-02
2.54000000e+02 2.35596897e-01 3.96137055e-02 1.19464436e-02
2.55000000e+02 2.36742117e-01 3.97188062e-02 1.19073868e-02
2.56000000e+02 2.37896523e-01 3.98095970e-02 1.18478583e-02
2.57000000e+02 2.39050929e-01 3.99003879e-02 1.17883297e-02
2.58000000e+02 2.40205336e-01 3.99911787e-02 1.17288012e-02
2.59000000e+02 2.41359742e-01 4.00819695e-02 1.16692727e-02
2.60000000e+02 2.42514149e-01 4.01727593e-02 1.16097428e-02
2.61000000e+02 2.43681835e-01 4.02503362e-02 1.15339573e-02
2.62000000e+02 2.44849521e-01 4.03279131e-02 1.14581718e-02
2.63000000e+02 2.46017206e-01 4.04054900e-02 1.13823863e-02
2.64000000e+02 2.47184892e-01 4.04830669e-02 1.13066008e-02
2.65000000e+02 2.48352579e-01 4.05606428e-02 1.12308143e-02
2.66000000e+02 2.49538656e-01 4.06265786e-02 1.11436479e-02
2.67000000e+02 2.50724733e-01 4.06925144e-02 1.10564815e-02
2.68000000e+02 2.51910811e-01 4.07584502e-02 1.09693151e-02
2.69000000e+02 2.53096888e-01 4.08243860e-02 1.08821487e-02
2.70000000e+02 2.54282967e-01 4.08903210e-02 1.07949817e-02
2.71000000e+02 2.55493551e-01 4.09465677e-02 1.07017030e-02
2.72000000e+02 2.56704135e-01 4.10028144e-02 1.06084242e-02
2.73000000e+02 2.57914719e-01 4.10590611e-02 1.05151455e-02
2.74000000e+02 2.59125303e-01 4.11153078e-02 1.04218667e-02
2.75000000e+02 2.60335890e-01 4.11715539e-02 1.03285879e-02
2.76000000e+02 2.61578012e-01 4.12202898e-02 1.02346160e-02
2.77000000e+02 2.62820134e-01 4.12690258e-02 1.01406440e-02
2.78000000e+02 2.64062256e-01 4.13177617e-02 1.00466720e-02
2.79000000e+02 2.65304379e-01 4.13664976e-02 9.95270005e-03
2.80000000e+02 2.66546504e-01 4.14152331e-02 9.85872849e-03
2.81000000e+02 2.67827935e-01 4.14586643e-02 9.76942573e-03
2.82000000e+02 2.69109366e-01 4.15020955e-02 9.68012298e-03
2.83000000e+02 2.70390796e-01 4.15455268e-02 9.59082023e-03
2.84000000e+02 2.71672227e-01 4.15889580e-02 9.50151748e-03
2.85000000e+02 2.72953662e-01 4.16323890e-02 9.41221561e-03
2.86000000e+02 2.74283141e-01 4.16731654e-02 9.33286479e-03
2.87000000e+02 2.75612621e-01 4.17139418e-02 9.25351397e-03
2.88000000e+02 2.76942100e-01 4.17547181e-02 9.17416314e-03
2.89000000e+02 2.78271579e-01 4.17954945e-02 9.09481232e-03
2.90000000e+02 2.79601064e-01 4.18362709e-02 9.01546279e-03
2.91000000e+02 2.80987128e-01 4.18769306e-02 8.95056886e-03
2.92000000e+02 2.82373192e-01 4.19175903e-02 8.88567494e-03
2.93000000e+02 2.83759256e-01 4.19582500e-02 8.82078101e-03
2.94000000e+02 2.85145319e-01 4.19989097e-02 8.75588709e-03
2.95000000e+02 2.86531389e-01 4.20395697e-02 8.69099481e-03
2.96000000e+02 2.87981657e-01 4.20830306e-02 8.64434051e-03
2.97000000e+02 2.89431925e-01 4.21264916e-02 8.59768621e-03
2.98000000e+02 2.90882192e-01 4.21699525e-02 8.55103191e-03
2.99000000e+02 2.92332460e-01 4.22134135e-02 8.50437761e-03
3.00000000e+02 2.93782734e-01 4.22568749e-02 8.45772524e-03
3.01000000e+02 2.95302979e-01 4.23049037e-02 8.43222936e-03
3.02000000e+02 2.96823225e-01 4.23529326e-02 8.40673347e-03
3.03000000e+02 2.98343470e-01 4.24009615e-02 8.38123759e-03
3.04000000e+02 2.99863715e-01 4.24489904e-02 8.35574170e-03
3.05000000e+02 3.01383968e-01 4.24970198e-02 8.33024793e-03
3.06000000e+02 3.02977391e-01 4.25506126e-02 8.32766989e-03
3.07000000e+02 3.04570814e-01 4.26042054e-02 8.32509185e-03
3.08000000e+02 3.06164238e-01 4.26577982e-02 8.32251381e-03
3.09000000e+02 3.07757661e-01 4.27113910e-02 8.31993577e-03
3.10000000e+02 3.09351091e-01 4.27649843e-02 8.31735989e-03
3.11000000e+02 3.11017941e-01 4.28241637e-02 8.33800207e-03
3.12000000e+02 3.12684791e-01 4.28833432e-02 8.35864425e-03
3.13000000e+02 3.14351641e-01 4.29425226e-02 8.37928642e-03
3.14000000e+02 3.16018491e-01 4.30017021e-02 8.39992860e-03
3.15000000e+02 3.17685347e-01 4.30608820e-02 8.42057283e-03
3.16000000e+02 3.19422992e-01 4.31245599e-02 8.46310331e-03
3.17000000e+02 3.21160638e-01 4.31882378e-02 8.50563378e-03
3.18000000e+02 3.22898283e-01 4.32519158e-02 8.54816425e-03
3.19000000e+02 3.24635929e-01 4.33155937e-02 8.59069473e-03
3.20000000e+02 3.26373581e-01 4.33792719e-02 8.63322699e-03
3.21000000e+02 3.28177154e-01 4.34452633e-02 8.69466273e-03
3.22000000e+02 3.29980728e-01 4.35112548e-02 8.75609847e-03
3.23000000e+02 3.31784301e-01 4.35772462e-02 8.81753421e-03
3.24000000e+02 3.33587875e-01 4.36432376e-02 8.87896995e-03
3.25000000e+02 3.35391454e-01 4.37092290e-02 8.94040707e-03
3.26000000e+02 3.37254948e-01 4.37744200e-02 9.01634131e-03
3.27000000e+02 3.39118443e-01 4.38396109e-02 9.09227556e-03
3.28000000e+02 3.40981937e-01 4.39048019e-02 9.16820981e-03
3.29000000e+02 3.42845432e-01 4.39699928e-02 9.24414405e-03
3.30000000e+02 3.44708932e-01 4.40351834e-02 9.32007917e-03
3.31000000e+02 3.46626502e-01 4.40958112e-02 9.40516899e-03
3.32000000e+02 3.48544073e-01 4.41564391e-02 9.49025880e-03
3.33000000e+02 3.50461643e-01 4.42170669e-02 9.57534862e-03
3.34000000e+02 3.52379214e-01 4.42776947e-02 9.66043844e-03
3.35000000e+02 3.54296789e-01 4.43383217e-02 9.74552859e-03
3.36000000e+02 3.56263949e-01 4.43902850e-02 9.83417539e-03
3.37000000e+02 3.58231109e-01 4.44422483e-02 9.92282219e-03
3.38000000e+02 3.60198268e-01 4.44942116e-02 1.00114690e-02
3.39000000e+02 3.62165428e-01 4.45461748e-02 1.01001158e-02
3.40000000e+02 3.64132592e-01 4.45981369e-02 1.01887624e-02
3.41000000e+02 3.66147019e-01 4.46372605e-02 1.02758568e-02
3.42000000e+02 3.68161445e-01 4.46763841e-02 1.03629512e-02
3.43000000e+02 3.70175872e-01 4.47155077e-02 1.04500456e-02
3.44000000e+02 3.72190299e-01 4.47546313e-02 1.05371400e-02
3.45000000e+02 3.74204730e-01 4.47937533e-02 1.06242338e-02
3.46000000e+02 3.76266542e-01 4.48159770e-02 1.07057826e-02
3.47000000e+02 3.78328354e-01 4.48382007e-02 1.07873315e-02
3.48000000e+02 3.80390166e-01 4.48604244e-02 1.08688803e-02
3.49000000e+02 3.82451978e-01 4.48826482e-02 1.09504291e-02
3.50000000e+02 3.84513794e-01 4.49048699e-02 1.10319771e-02
3.51000000e+02 3.86625337e-01 4.49063581e-02 1.11054708e-02
3.52000000e+02 3.88736879e-01 4.49078462e-02 1.11789644e-02
3.53000000e+02 3.90848422e-01 4.49093344e-02 1.12524581e-02
3.54000000e+02 3.92959965e-01 4.49108226e-02 1.13259518e-02
3.55000000e+02 3.95071512e-01 4.49123084e-02 1.13994446e-02
3.56000000e+02 3.97236808e-01 4.48895083e-02 1.14639161e-02
3.57000000e+02 3.99402103e-01 4.48667082e-02 1.15283876e-02
3.58000000e+02 4.01567398e-01 4.48439081e-02 1.15928591e-02
3.59000000e+02 4.03732693e-01 4.48211080e-02 1.16573307e-02
3.60000000e+02 4.05897994e-01 4.47983052e-02 1.17218013e-02
3.61000000e+02 4.08122087e-01 4.47479917e-02 1.17775990e-02
3.62000000e+02 4.10346180e-01 4.46976782e-02 1.18333967e-02
3.63000000e+02 4.12570273e-01 4.46473646e-02 1.18891944e-02
3.64000000e+02 4.14794366e-01 4.45970511e-02 1.19449920e-02
3.65000000e+02 4.17018466e-01 4.45467346e-02 1.20007890e-02
3.66000000e+02 4.19306813e-01 4.44660637e-02 1.20491720e-02
3.67000000e+02 4.21595161e-01 4.43853928e-02 1.20975549e-02
3.68000000e+02 4.23883508e-01 4.43047219e-02 1.21459379e-02
3.69000000e+02 4.26171856e-01 4.42240509e-02 1.21943209e-02
3.70000000e+02 4.28460210e-01 4.41433769e-02 1.22427033e-02
3.71000000e+02 4.30818181e-01 4.40299585e-02 1.22853657e-02
3.72000000e+02 4.33176153e-01 4.39165402e-02 1.23280282e-02
3.73000000e+02 4.35534125e-01 4.38031219e-02 1.23706907e-02
3.74000000e+02 4.37892096e-01 4.36897035e-02 1.24133532e-02
3.75000000e+02 4.40250075e-01 4.35762819e-02 1.24560153e-02
3.76000000e+02 4.42682610e-01 4.34282445e-02 1.24946284e-02
3.77000000e+02 4.45115145e-01 4.32802071e-02 1.25332415e-02
3.78000000e+02 4.47547680e-01 4.31321698e-02 1.25718547e-02
3.79000000e+02 4.49980215e-01 4.29841324e-02 1.26104678e-02
3.80000000e+02 4.52412758e-01 4.28360916e-02 1.26490807e-02
3.81000000e+02 4.54924118e-01 4.26521554e-02 1.26849328e-02
3.82000000e+02 4.57435478e-01 4.24682192e-02 1.27207849e-02
3.83000000e+02 4.59946838e-01 4.22842830e-02 1.27566370e-02
3.84000000e+02 4.62458198e-01 4.21003468e-02 1.27924891e-02
3.85000000e+02 4.64969565e-01 4.19164071e-02 1.28283410e-02
3.86000000e+02 4.67563141e-01 4.16959224e-02 1.28620901e-02
3.87000000e+02 4.70156716e-01 4.14754376e-02 1.28958393e-02
