1.800000000000000000e+01 1.048306340915336823e-02 3.663394276229101163e-03 2.655084944096258170e-01 1.041870786675122909e-02 3.674028145791012265e-03 2.653955997611651130e-01 1.048933456218639759e-02 3.532898232577844164e-03 2.371106312226719526e-01 1.042308995399145524e-02 3.543414546414353373e-03 2.369972330280804007e-01
1.900000000000000000e+01 1.051030760917104345e-02 3.667224770307175863e-03 2.655154059104162800e-01 1.044589381029026667e-02 3.677829116343045521e-03 2.654023027547655622e-01 1.051652724686815213e-02 3.536680988845054396e-03 2.370993486915557724e-01 1.045029738280385534e-02 3.547174582352489742e-03 2.369857513407201688e-01
2.000000000000000000e+01 1.053755180918871867e-02 3.671055264385250563e-03 2.655223174112066875e-01 1.047307975382930252e-02 3.681630086895078344e-03 2.654090057483660114e-01 1.054371993154990667e-02 3.540463745112264627e-03 2.370880661604395645e-01 1.047750481161625717e-02 3.550934618290625677e-03 2.369742696533599646e-01
2.100000000000000000e+01 1.056345039508037147e-02 3.674417146189556255e-03 2.655257213556074802e-01 1.049892612156031954e-02 3.684959175986216723e-03 2.654106000551214040e-01 1.056956965141854672e-02 3.543782724003005646e-03 2.370804085150207408e-01 1.050336736631432739e-02 3.554226676610110994e-03 2.369648123989415711e-01
2.200000000000000000e+01 1.058934898097202426e-02 3.677779027993861513e-03 2.655291253000082730e-01 1.052477248929133656e-02 3.688288265077354668e-03 2.654121943618767965e-01 1.059541937128718504e-02 3.547101702893746666e-03 2.370727508696019170e-01 1.052922992101239935e-02 3.557518734929595878e-03 2.369553551445231776e-01
2.300000000000000000e+01 1.061524756686367706e-02 3.681140909798167205e-03 2.655325292444091212e-01 1.055061885702235185e-02 3.691617354168493046e-03 2.654137886686321890e-01 1.062126909115582510e-02 3.550420681784487685e-03 2.370650932241830933e-01 1.055509247571046957e-02 3.560810793249081195e-03 2.369458978901048118e-01
2.400000000000000000e+01 1.064114615275532985e-02 3.684502791602472897e-03 2.655359331888099139e-01 1.057646522475336887e-02 3.694946443259630991e-03 2.654153829753875815e-01 1.064711881102446342e-02 3.553739660675228704e-03 2.370574355787642695e-01 1.058095503040854153e-02 3.564102851568566079e-03 2.369364406356864183e-01
2.500000000000000000e+01 1.066704473864698265e-02 3.687864673406778589e-03 2.655393371332107066e-01 1.060231159248438589e-02 3.698275532350769369e-03 2.654169772821429740e-01 1.067296853089310348e-02 3.557058639565970157e-03 2.370497779333454458e-01 1.060681758510661175e-02 3.567394909888051396e-03 2.369269833812680248e-01
2.600000000000000000e+01 1.069294332453863544e-02 3.691226555211083848e-03 2.655427410776114994e-01 1.062815796021540291e-02 3.701604621441907748e-03 2.654185715888983665e-01 1.069881825076174353e-02 3.560377618456711177e-03 2.370421202879266498e-01 1.063268013980468198e-02 3.570686968207536713e-03 2.369175261268496313e-01
2.700000000000000000e+01 1.071884191043028824e-02 3.694588437015389540e-03 2.655461450220122921e-01 1.065400432794641992e-02 3.704933710533045692e-03 2.654201658956537591e-01 1.072466797063038185e-02 3.563696597347452196e-03 2.370344626425078260e-01 1.065854269450275393e-02 3.573979026527021596e-03 2.369080688724312378e-01
2.800000000000000000e+01 1.074474049632194103e-02 3.697950318819695232e-03 2.655495489664131403e-01 1.067985069567743521e-02 3.708262799624184071e-03 2.654217602024091516e-01 1.075051769049902191e-02 3.567015576238193215e-03 2.370268049970890023e-01 1.068440524920082416e-02 3.577271084846506913e-03 2.368986116180128720e-01
2.900000000000000000e+01 1.077063908221359383e-02 3.701312200624000490e-03 2.655529529108139331e-01 1.070569706340845223e-02 3.711591888715322016e-03 2.654233545091645441e-01 1.077636741036766023e-02 3.570334555128934235e-03 2.370191473516701786e-01 1.071026780389889611e-02 3.580563143165991797e-03 2.368891543635944785e-01
3.000000000000000000e+01 1.079653766810524662e-02 3.704674082428306182e-03 2.655563568552147258e-01 1.073154343113946925e-02 3.714920977806460394e-03 2.654249488159199366e-01 1.080221713023630029e-02 3.573653534019675254e-03 2.370114897062513548e-01 1.073613035859696634e-02 3.583855201485477114e-03 2.368796971091760850e-01
3.100000000000000000e+01 1.082011149648626561e-02 3.707255206338757724e-03 2.655559246729344292e-01 1.075507263693129684e-02 3.717464946190721879e-03 2.654208811791935463e-01 1.082574680101600594e-02 3.576194636073563599e-03 2.370081182237836204e-01 1.075966783593984046e-02 3.586364946367560144e-03 2.368726978078063983e-01
3.200000000000000000e+01 1.084368532486728633e-02 3.709836330249208832e-03 2.655554924906541325e-01 1.077860184272312616e-02 3.720008914574983363e-03 2.654168135424671560e-01 1.084927647179571158e-02 3.578735738127451944e-03 2.370047467413158859e-01 1.078320531328271457e-02 3.588874691249642739e-03 2.368656985064367393e-01
3.300000000000000000e+01 1.086725915324830531e-02 3.712417454159660374e-03 2.655550603083738359e-01 1.080213104851495375e-02 3.722552882959244414e-03 2.654127459057408212e-01 1.087280614257541723e-02 3.581276840181340723e-03 2.370013752588481515e-01 1.080674279062558869e-02 3.591384436131725769e-03 2.368586992050670526e-01
3.400000000000000000e+01 1.089083298162932430e-02 3.714998578070111482e-03 2.655546281260935393e-01 1.082566025430678133e-02 3.725096851343505898e-03 2.654086782690144308e-01 1.089633581335512288e-02 3.583817942235229068e-03 2.369980037763804170e-01 1.083028026796846281e-02 3.593894181013808364e-03 2.368516999036973936e-01
3.500000000000000000e+01 1.091440681001034502e-02 3.717579701980563023e-03 2.655541959438132427e-01 1.084918946009861065e-02 3.727640819727767382e-03 2.654046106322880405e-01 1.091986548413482853e-02 3.586359044289117413e-03 2.369946322939126826e-01 1.085381774531133693e-02 3.596403925895891394e-03 2.368447006023277068e-01
3.600000000000000000e+01 1.093798063839136400e-02 3.720160825891014132e-03 2.655537637615330016e-01 1.087271866589043824e-02 3.730184788112028867e-03 2.654005429955616502e-01 1.094339515491453245e-02 3.588900146343005759e-03 2.369912608114449482e-01 1.087735522265420932e-02 3.598913670777974423e-03 2.368377013009580478e-01
3.700000000000000000e+01 1.096155446677238299e-02 3.722741949801465240e-03 2.655533315792527049e-01 1.089624787168226583e-02 3.732728756496290351e-03 2.653964753588352599e-01 1.096692482569423810e-02 3.591441248396894104e-03 2.369878893289772137e-01 1.090089269999708343e-02 3.601423415660057019e-03 2.368307019995883889e-01
3.800000000000000000e+01 1.098512829515340197e-02 3.725323073711916781e-03 2.655528993969724083e-01 1.091977707747409342e-02 3.735272724880551402e-03 2.653924077221089251e-01 1.099045449647394375e-02 3.593982350450782882e-03 2.369845178465094793e-01 1.092443017733995755e-02 3.603933160542140048e-03 2.368237026982187021e-01
3.900000000000000000e+01 1.100870212353442269e-02 3.727904197622367889e-03 2.655524672146921117e-01 1.094330628326592274e-02 3.737816693264812886e-03 2.653883400853825347e-01 1.101398416725364940e-02 3.596523452504671228e-03 2.369811463640417448e-01 1.094796765468283167e-02 3.606442905424222644e-03 2.368167033968490431e-01
4.000000000000000000e+01 1.103227595191544168e-02 3.730485321532819431e-03 2.655520350324118151e-01 1.096683548905775032e-02 3.740360661649074370e-03 2.653842724486561444e-01 1.103751383803335505e-02 3.599064554558559573e-03 2.369777748815740104e-01 1.097150513202570579e-02 3.608952650306305673e-03 2.368097040954793564e-01
4.100000000000000000e+01 1.105284334516385726e-02 3.732096552689280044e-03 2.655475729232534832e-01 1.098736647942338308e-02 3.741927374595356397e-03 2.653741241986436461e-01 1.105804162492347170e-02 3.600636736776944083e-03 2.369792797239475557e-01 1.099203361885588669e-02 3.610486722085295194e-03 2.368055307092845341e-01
4.200000000000000000e+01 1.107341073841227284e-02 3.733707783845740657e-03 2.655431108140951513e-01 1.100789746978901758e-02 3.743494087541637989e-03 2.653639759486311478e-01 1.107856941181359009e-02 3.602208918995328593e-03 2.369807845663211010e-01 1.101256210568606758e-02 3.612020793864284280e-03 2.368013573230897395e-01
4.300000000000000000e+01 1.109397813166068843e-02 3.735319015002201704e-03 2.655386487049367639e-01 1.102842846015465034e-02 3.745060800487920016e-03 2.653538276986186495e-01 1.109909719870370674e-02 3.603781101213713103e-03 2.369822894086946463e-01 1.103309059251624848e-02 3.613554865643273366e-03 2.367971839368949172e-01
4.400000000000000000e+01 1.111454552490910401e-02 3.736930246158662317e-03 2.655341865957784320e-01 1.104895945052028483e-02 3.746627513434201608e-03 2.653436794486061512e-01 1.111962498559382340e-02 3.605353283432097614e-03 2.369837942510681916e-01 1.105361907934642937e-02 3.615088937422262887e-03 2.367930105507001226e-01
4.500000000000000000e+01 1.113511291815751959e-02 3.738541477315122930e-03 2.655297244866201001e-01 1.106949044088591759e-02 3.748194226380483635e-03 2.653335311985936529e-01 1.114015277248394005e-02 3.606925465650482124e-03 2.369852990934417369e-01 1.107414756617661027e-02 3.616623009201251973e-03 2.367888371645053003e-01
4.600000000000000000e+01 1.115568031140593691e-02 3.740152708471583543e-03 2.655252623774617682e-01 1.109002143125155035e-02 3.749760939326765661e-03 2.653233829485810991e-01 1.116068055937405844e-02 3.608497647868866634e-03 2.369868039358152823e-01 1.109467605300679290e-02 3.618157080980241493e-03 2.367846637783104780e-01
4.700000000000000000e+01 1.117624770465435249e-02 3.741763939628044155e-03 2.655208002683034363e-01 1.111055242161718484e-02 3.751327652273047254e-03 2.653132346985686008e-01 1.118120834626417509e-02 3.610069830087251144e-03 2.369883087781888276e-01 1.111520453983697379e-02 3.619691152759230580e-03 2.367804903921156834e-01
4.800000000000000000e+01 1.119681509790276808e-02 3.743375170784505202e-03 2.655163381591450489e-01 1.113108341198281760e-02 3.752894365219329280e-03 2.653030864485561025e-01 1.120173613315429174e-02 3.611642012305635654e-03 2.369898136205623729e-01 1.113573302666715469e-02 3.621225224538220100e-03 2.367763170059208611e-01
4.900000000000000000e+01 1.121738249115118366e-02 3.744986401940965815e-03 2.655118760499867170e-01 1.115161440234845210e-02 3.754461078165610873e-03 2.652929381985436041e-01 1.122226392004441013e-02 3.613214194524020165e-03 2.369913184629359182e-01 1.115626151349733558e-02 3.622759296317209186e-03 2.367721436197260665e-01
5.000000000000000000e+01 1.123794988439959924e-02 3.746597633097426428e-03 2.655074139408283851e-01 1.117214539271408485e-02 3.756027791111892899e-03 2.652827899485311058e-01 1.124279170693452679e-02 3.614786376742404675e-03 2.369928233053094635e-01 1.117679000032751647e-02 3.624293368096198707e-03 2.367679702335312442e-01
5.100000000000000000e+01 1.125507990925756277e-02 3.747148226404943896e-03 2.654988243560353345e-01 1.118924734512781807e-02 3.756520813583773006e-03 2.652661921883581742e-01 1.125988463198337487e-02 3.615297162765812068e-03 2.369997864086177686e-01 1.119387517046478361e-02 3.624754593835708468e-03 2.367669334300850914e-01
5.200000000000000000e+01 1.127220993411552456e-02 3.747698819712461365e-03 2.654902347712422839e-01 1.120634929754155129e-02 3.757013836055653547e-03 2.652495944281852980e-01 1.127697755703222469e-02 3.615807948789219461e-03 2.370067495119261014e-01 1.121096034060205249e-02 3.625215819575218230e-03 2.367658966266389386e-01
5.300000000000000000e+01 1.128933995897348809e-02 3.748249413019978833e-03 2.654816451864492333e-01 1.122345124995528277e-02 3.757506858527533654e-03 2.652329966680123663e-01 1.129407048208107278e-02 3.616318734812626855e-03 2.370137126152344065e-01 1.122804551073931963e-02 3.625677045314727558e-03 2.367648598231927581e-01
5.400000000000000000e+01 1.130646998383145162e-02 3.748800006327496302e-03 2.654730556016561827e-01 1.124055320236901599e-02 3.757999880999414195e-03 2.652163989078394901e-01 1.131116340712992260e-02 3.616829520836034248e-03 2.370206757185427116e-01 1.124513068087658677e-02 3.626138271054237319e-03 2.367638230197466054e-01
5.500000000000000000e+01 1.132360000868941341e-02 3.749350599635013770e-03 2.654644660168631876e-01 1.125765515478274921e-02 3.758492903471294302e-03 2.651998011476665584e-01 1.132825633217877069e-02 3.617340306859441641e-03 2.370276388218510166e-01 1.126221585101385390e-02 3.626599496793747081e-03 2.367627862163004526e-01
5.600000000000000000e+01 1.134073003354737694e-02 3.749901192942531238e-03 2.654558764320701369e-01 1.127475710719648243e-02 3.758985925943174409e-03 2.651832033874936267e-01 1.134534925722762051e-02 3.617851092882849468e-03 2.370346019251593495e-01 1.127930102115112278e-02 3.627060722533256842e-03 2.367617494128542999e-01
5.700000000000000000e+01 1.135786005840534046e-02 3.750451786250048707e-03 2.654472868472770863e-01 1.129185905961021565e-02 3.759478948415054950e-03 2.651666056273207506e-01 1.136244218227646860e-02 3.618361878906256861e-03 2.370415650284676545e-01 1.129638619128838992e-02 3.627521948272766604e-03 2.367607126094081471e-01
5.800000000000000000e+01 1.137499008326330399e-02 3.751002379557566175e-03 2.654386972624840357e-01 1.130896101202394713e-02 3.759971970886935057e-03 2.651500078671478189e-01 1.137953510732531842e-02 3.618872664929664255e-03 2.370485281317759596e-01 1.131347136142565706e-02 3.627983174012275932e-03 2.367596758059619666e-01
5.900000000000000000e+01 1.139212010812126578e-02 3.751552972865083643e-03 2.654301076776909851e-01 1.132606296443768035e-02 3.760464993358815598e-03 2.651334101069749427e-01 1.139662803237416651e-02 3.619383450953071648e-03 2.370554912350842924e-01 1.133055653156292593e-02 3.628444399751785693e-03 2.367586390025158138e-01
6.000000000000000000e+01 1.140925013297922931e-02 3.752103566172601112e-03 2.654215180928979345e-01 1.134316491685141357e-02 3.760958015830695705e-03 2.651168123468020110e-01 1.141372095742301633e-02 3.619894236976479041e-03 2.370624543383925975e-01 1.134764170170019307e-02 3.628905625491295455e-03 2.367576021990696611e-01
6.100000000000000000e+01 1.142271983649876047e-02 3.751578174184052369e-03 2.654087741579843618e-01 1.135661589773562762e-02 3.760352025978795729e-03 2.650933582860307003e-01 1.142715246244765427e-02 3.619327339944113098e-03 2.370755138320971567e-01 1.136105550568942101e-02 3.628268589388979060e-03 2.367599634217259497e-01
6.200000000000000000e+01 1.143618954001829335e-02 3.751052782195503626e-03 2.653960302230707891e-01 1.137006687861984167e-02 3.759746036126895754e-03 2.650699042252594451e-01 1.144058396747229395e-02 3.618760442911747588e-03 2.370885733258017158e-01 1.137446930967864894e-02 3.627631553286662664e-03 2.367623246443822660e-01
6.300000000000000000e+01 1.144965924353782451e-02 3.750527390206955317e-03 2.653832862881571608e-01 1.138351785950405572e-02 3.759140046274995779e-03 2.650464501644881343e-01 1.145401547249693189e-02 3.618193545879381644e-03 2.371016328195062750e-01 1.138788311366787688e-02 3.626994517184346269e-03 2.367646858670385546e-01
6.400000000000000000e+01 1.146312894705735566e-02 3.750001998218406574e-03 2.653705423532435881e-01 1.139696884038826977e-02 3.758534056423095803e-03 2.650229961037168236e-01 1.146744697752157156e-02 3.617626648847015701e-03 2.371146923132108342e-01 1.140129691765710482e-02 3.626357481082029873e-03 2.367670470896948709e-01
6.500000000000000000e+01 1.147659865057688681e-02 3.749476606229857831e-03 2.653577984183300154e-01 1.141041982127248382e-02 3.757928066571195828e-03 2.649995420429455684e-01 1.148087848254620950e-02 3.617059751814650191e-03 2.371277518069153933e-01 1.141471072164633276e-02 3.625720444979713478e-03 2.367694083123511595e-01
6.600000000000000000e+01 1.149006835409641970e-02 3.748951214241309088e-03 2.653450544834164426e-01 1.142387080215669960e-02 3.757322076719295852e-03 2.649760879821742576e-01 1.149430998757084918e-02 3.616492854782284248e-03 2.371408113006199525e-01 1.142812452563556069e-02 3.625083408877396648e-03 2.367717695350074480e-01
6.700000000000000000e+01 1.150353805761595086e-02 3.748425822252760345e-03 2.653323105485028699e-01 1.143732178304091365e-02 3.756716086867395877e-03 2.649526339214029469e-01 1.150774149259548712e-02 3.615925957749918304e-03 2.371538707943245117e-01 1.144153832962478863e-02 3.624446372775080253e-03 2.367741307576637644e-01
6.800000000000000000e+01 1.151700776113548201e-02 3.747900430264212036e-03 2.653195666135892417e-01 1.145077276392512770e-02 3.756110097015495902e-03 2.649291798606316362e-01 1.152117299762012680e-02 3.615359060717552361e-03 2.371669302880290708e-01 1.145495213361401657e-02 3.623809336672763858e-03 2.367764919803200530e-01
6.900000000000000000e+01 1.153047746465501490e-02 3.747375038275663293e-03 2.653068226786756689e-01 1.146422374480934175e-02 3.755504107163595926e-03 2.649057257998603809e-01 1.153460450264476474e-02 3.614792163685186851e-03 2.371799897817336300e-01 1.146836593760324451e-02 3.623172300570447462e-03 2.367788532029763693e-01
7.000000000000000000e+01 1.154394716817454605e-02 3.746849646287114550e-03 2.652940787437620962e-01 1.147767472569355580e-02 3.754898117311695951e-03 2.648822717390890702e-01 1.154803600766940441e-02 3.614225266652820907e-03 2.371930492754381892e-01 1.148177974159247244e-02 3.622535264468131067e-03 2.367812144256326579e-01
7.100000000000000000e+01 1.155370405376794640e-02 3.745287448392398220e-03 2.652772051453278768e-01 1.148742505229024408e-02 3.753214583170998413e-03 2.648514137637125732e-01 1.155774741462869959e-02 3.612619902240502869e-03 2.372129909410301829e-01 1.149146156866425426e-02 3.620823076387252436e-03 2.367871851880743173e-01
7.200000000000000000e+01 1.156346093936134849e-02 3.743725250497681890e-03 2.652603315468937129e-01 1.149717537888693235e-02 3.751531049030300876e-03 2.648205557883361316e-01 1.156745882158799650e-02 3.611014537828185263e-03 2.372329326066222044e-01 1.150114339573603435e-02 3.619110888306374240e-03 2.367931559505159766e-01
7.300000000000000000e+01 1.157321782495474884e-02 3.742163052602965560e-03 2.652434579484594934e-01 1.150692570548362062e-02 3.749847514889603772e-03 2.647896978129596346e-01 1.157717022854729168e-02 3.609409173415867225e-03 2.372528742722141981e-01 1.151082522280781617e-02 3.617398700225495610e-03 2.367991267129576360e-01
7.400000000000000000e+01 1.158297471054815092e-02 3.740600854708249230e-03 2.652265843500253295e-01 1.151667603208030889e-02 3.748163980748906235e-03 2.647588398375831931e-01 1.158688163550658685e-02 3.607803809003549619e-03 2.372728159378061918e-01 1.152050704987959626e-02 3.615686512144616980e-03 2.368050974753992954e-01
7.500000000000000000e+01 1.159273159614155127e-02 3.739038656813532899e-03 2.652097107515911101e-01 1.152642635867699543e-02 3.746480446608208698e-03 2.647279818622066960e-01 1.159659304246588203e-02 3.606198444591231581e-03 2.372927576033981856e-01 1.153018887695137808e-02 3.613974324063738783e-03 2.368110682378409548e-01
7.600000000000000000e+01 1.160248848173495162e-02 3.737476458918816569e-03 2.651928371531568907e-01 1.153617668527368370e-02 3.744796912467511160e-03 2.646971238868301990e-01 1.160630444942517894e-02 3.604593080178913542e-03 2.373126992689902071e-01 1.153987070402315990e-02 3.612262135982860153e-03 2.368170390002826420e-01
7.700000000000000000e+01 1.161224536732835370e-02 3.735914261024100239e-03 2.651759635547227267e-01 1.154592701187037197e-02 3.743113378326813623e-03 2.646662659114537575e-01 1.161601585638447412e-02 3.602987715766595937e-03 2.373326409345822008e-01 1.154955253109493998e-02 3.610549947901981523e-03 2.368230097627243014e-01
7.800000000000000000e+01 1.162200225292175405e-02 3.734352063129383909e-03 2.651590899562885073e-01 1.155567733846706024e-02 3.741429844186116519e-03 2.646354079360772604e-01 1.162572726334376930e-02 3.601382351354277898e-03 2.373525826001741945e-01 1.155923435816672180e-02 3.608837759821102893e-03 2.368289805251659608e-01
7.900000000000000000e+01 1.163175913851515614e-02 3.732789865234667579e-03 2.651422163578543434e-01 1.156542766506374852e-02 3.739746310045418982e-03 2.646045499607008189e-01 1.163543867030306621e-02 3.599776986941960293e-03 2.373725242657662160e-01 1.156891618523850189e-02 3.607125571740224697e-03 2.368349512876076202e-01
8.000000000000000000e+01 1.164151602410855649e-02 3.731227667339951249e-03 2.651253427594201240e-01 1.157517799166043679e-02 3.738062775904721444e-03 2.645736919853243219e-01 1.164515007726236138e-02 3.598171622529642254e-03 2.373924659313582097e-01 1.157859801231028371e-02 3.605413383659346067e-03 2.368409220500492796e-01
8.100000000000000000e+01 1.164764677976582764e-02 3.728703990564014806e-03 2.651044316972434034e-01 1.158131795136900510e-02 3.735346170889690485e-03 2.645345988503079449e-01 1.165121554003579682e-02 3.595604522919165075e-03 2.374203498434669379e-01 1.158462075664973626e-02 3.602673881279440729e-03 2.368506409133044610e-01
8.200000000000000000e+01 1.165377753542309706e-02 3.726180313788078798e-03 2.650835206350667383e-01 1.158745791107757342e-02 3.732629565874659092e-03 2.644955057152915678e-01 1.165728100280923225e-02 3.593037423308688329e-03 2.374482337555756939e-01 1.159064350098919054e-02 3.599934378899535825e-03 2.368603597765596425e-01
8.300000000000000000e+01 1.165990829108036822e-02 3.723656637012142355e-03 2.650626095728900178e-01 1.159359787078614173e-02 3.729912960859628132e-03 2.644564125802751908e-01 1.166334646558266942e-02 3.590470323698211150e-03 2.374761176676844221e-01 1.159666624532864308e-02 3.597194876519630487e-03 2.368700786398148239e-01
8.400000000000000000e+01 1.166603904673763938e-02 3.721132960236206346e-03 2.650416985107133527e-01 1.159973783049471005e-02 3.727196355844596739e-03 2.644173194452588138e-01 1.166941192835610486e-02 3.587903224087734405e-03 2.375040015797931503e-01 1.160268898966809736e-02 3.594455374139725150e-03 2.368797975030700054e-01
8.500000000000000000e+01 1.167216980239491053e-02 3.718609283460269904e-03 2.650207874485366322e-01 1.160587779020328010e-02 3.724479750829565779e-03 2.643782263102424368e-01 1.167547739112954029e-02 3.585336124477257226e-03 2.375318854919019063e-01 1.160871173400754991e-02 3.591715871759819812e-03 2.368895163663251868e-01
8.600000000000000000e+01 1.167830055805217995e-02 3.716085606684333461e-03 2.649998763863599671e-01 1.161201774991184842e-02 3.721763145814534820e-03 2.643391331752261153e-01 1.168154285390297573e-02 3.582769024866780047e-03 2.375597694040106345e-01 1.161473447834700246e-02 3.588976369379914908e-03 2.368992352295803683e-01
8.700000000000000000e+01 1.168443131370945111e-02 3.713561929908397452e-03 2.649789653241833021e-01 1.161815770962041673e-02 3.719046540799503427e-03 2.643000400402097383e-01 1.168760831667641116e-02 3.580201925256303302e-03 2.375876533161193627e-01 1.162075722268645674e-02 3.586236867000009571e-03 2.369089540928355497e-01
8.800000000000000000e+01 1.169056206936672226e-02 3.711038253132461009e-03 2.649580542620065815e-01 1.162429766932898505e-02 3.716329935784472467e-03 2.642609469051933613e-01 1.169367377944984833e-02 3.577634825645826123e-03 2.376155372282280909e-01 1.162677996702590928e-02 3.583497364620104233e-03 2.369186729560907312e-01
